,clonesize,honeybee,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds,yield
215,0.0019620795479878997,3.9241590959757996e-05,3.9241590959757996e-05,7.848318191951599e-05,7.848318191951599e-05,0.01349910729015675,0.008162250919629663,0.011285881560026401,0.009731914558019984,0.0047089909151709596,0.007973891283022824,0.003767192732136768,6.121688189722248e-05,8.411473447589995e-05,7.262791446576774e-05,0.005894960954008835,0.9996951982392397
216,0.0025108475138004597,5.0216950276009196e-05,5.0216950276009196e-05,0.00010043390055201839,0.00010043390055201839,0.017274630894947164,0.010445125657409913,0.014442394899380245,0.01245380366845028,0.0060260340331211035,0.010204084296085068,0.00682950523753725,0.00011248596861826061,9.060808125905359e-05,8.531420031756664e-05,0.006693824591886174,0.9994951540228533
217,0.0026574983945226453,5.314996789045291e-05,5.314996789045291e-05,0.00010629993578090581,0.00010629993578090581,0.020111947849747378,0.012160712653335626,0.01679538985338312,0.014499311240515554,0.0070157957615397835,0.011884332820305269,0.005102396917483479,8.291394990910654e-05,9.303564291887728e-05,8.850119869207593e-05,0.006892035361853286,0.9993418855439152
218,0.0032821416837121205,6.564283367424241e-05,6.564283367424241e-05,0.00013128566734848482,0.00013128566734848482,0.024839248262333326,0.015019080344666664,0.0207431354410606,0.01790736502633333,0.008664854044999998,0.014677737609560601,0.008927425379696968,0.000147039947430303,0.00010109572756170123,0.00010322164687592864,0.007825478505887684,0.9989815698134219
219,0.0017456264997069895,3.491252999413979e-05,3.491252999413979e-05,6.982505998827958e-05,6.982505998827958e-05,0.01080891928618568,0.006535625614902968,0.009035362762483378,0.0077924766946920005,0.003770553239367097,0.006395975494926409,0.0022344019196249465,3.630903119390538e-05,8.042481383846652e-05,6.708548311619746e-05,0.005515006694824298,0.9998022240801788
220,0.001575383120039028,3.1507662400780564e-05,3.1507662400780564e-05,6.301532480156113e-05,6.301532480156113e-05,0.009754772279281662,0.00589823440142612,0.008154183029322009,0.007032510247854221,0.0034028275392843006,0.005772203751822998,0.00012603064960312225,1.2603064960312224e-05,7.667007066590014e-05,6.319996852537516e-05,0.0053074871326760946,0.9998392489205375
221,0.0019112037146683807,3.822407429336761e-05,3.822407429336761e-05,7.644814858673523e-05,7.644814858673523e-05,0.010656871912990891,0.006436934111003106,0.00889856449549598,0.007675394118108217,0.0037153800213153318,0.0062993274435469825,0.002446340754775527,3.975303726510232e-05,8.193150457579353e-05,6.827978485121363e-05,0.005660491867361134,0.9998058357718649
222,0.0018663811307525035,3.732762261505007e-05,3.732762261505007e-05,7.465524523010014e-05,7.465524523010014e-05,0.01040694118507596,0.006285971648374432,0.008689870544783656,0.007495386621102054,0.0036282449181828666,0.006151592206960252,0.00014931049046020028,1.4931049046020027e-05,7.868468146372995e-05,6.549802284637319e-05,0.005426018372786632,0.9998182380972074
223,0.0018824726408906139,3.764945281781228e-05,3.764945281781228e-05,7.529890563562455e-05,7.529890563562455e-05,0.011656270592394682,0.007047977567494458,0.009743678389249819,0.0084033578689357,0.004066140904323726,0.0068973797562232085,0.0036143474705099786,5.873314639578716e-05,8.37595358521867e-05,7.112294007264878e-05,0.005816334260446906,0.9997671367238796
224,0.001964438245741725,3.92887649148345e-05,3.92887649148345e-05,7.8577529829669e-05,7.8577529829669e-05,0.012163801617632763,0.007354856792057018,0.01016793235995917,0.00876925232899106,0.004243186610802126,0.00719770173239768,0.005343272028417492,8.80068334092293e-05,8.50432262388122e-05,7.28505665518843e-05,0.0058999323104841446,0.999740263937768
225,0.0019773566799757567,3.954713359951514e-05,3.954713359951514e-05,7.909426719903027e-05,7.909426719903027e-05,0.01102574084754482,0.006659737298158349,0.009206572701967125,0.00794106442678264,0.003843981385872871,0.006517367617200095,0.003796524825553453,6.169352841524362e-05,8.235176190441725e-05,6.885809041039847e-05,0.005651795305783804,0.9997893327495122
226,0.002522849936191848,5.045699872383697e-05,5.045699872383697e-05,0.00010091399744767394,0.00010091399744767394,0.014067411244205748,0.008496958585094146,0.011746389302909247,0.010131765343746464,0.004904420275956953,0.008315313389688333,0.006862151826441828,0.00011302367714139481,8.868805594846156e-05,7.947617618500927e-05,0.006336302814996209,0.9996511523935315
227,0.001657098094368242,3.314196188736484e-05,3.314196188736484e-05,6.628392377472969e-05,8.35177439561594e-05,0.011400834889253506,0.006893528072571887,0.00953162823880613,0.00821920654806648,0.003977035426483781,0.006734446655512536,0.00212108556079135,3.446764036285944e-05,7.915104403387049e-05,6.58581389152063e-05,0.005511479317004939,0.999782614682199
228,0.0015411649501425539,3.0823299002851076e-05,3.0823299002851076e-05,6.164659800570215e-05,7.767471348718471e-05,0.01060321485698077,0.006411246192593024,0.00886478079321997,0.007644178152707066,0.003698795880342129,0.006263294357379338,0.0001232931960114043,1.232931960114043e-05,7.637435851953864e-05,6.282132571384313e-05,0.005310452314693496,0.9998129460313309
229,0.0017443503150316288,3.4887006300632576e-05,3.4887006300632576e-05,6.977401260126515e-05,8.791525587759408e-05,0.013201243184159366,0.007982147041584734,0.011024293990999894,0.009517175318812566,0.0046050848316835,0.007800734608821443,0.002232768403240485,3.628248655265788e-05,8.082334178708242e-05,6.759001679102505e-05,0.005585858020717041,0.9997142518163182
230,0.0016385854707592139,3.277170941518428e-05,3.277170941518428e-05,6.554341883036856e-05,8.258470772626439e-05,0.01240081484270573,0.007498167114194163,0.010355860175198232,0.008940122328462271,0.0043258656428043244,0.007327754225235204,0.00013108683766073712,1.3108683766073711e-05,7.809009727451034e-05,6.487428095514266e-05,0.005415972275366668,0.9997491484937086
231,0.0018857324507007404,3.771464901401481e-05,3.771464901401481e-05,7.542929802802962e-05,9.504091551531732e-05,0.012973839260821095,0.007844646994915081,0.01084673305643066,0.009353232955475672,0.004525757881681777,0.007663616679647808,0.003620606305345422,5.88348524618631e-05,8.29897340657533e-05,7.118582780729811e-05,0.005829994770691767,0.999717513260273
232,0.0023610437080590755,4.722087416118151e-05,4.722087416118151e-05,9.444174832236302e-05,0.0001189966028861774,0.016243980711446438,0.009821941825525754,0.013580723408755803,0.011710776791973014,0.005666504899341781,0.009595281629552083,0.0064220388859206855,0.00010577475812104659,9.08460952154762e-05,8.2553334723786e-05,0.006546810138952208,0.9995519865777163
233,0.002346958340161588,4.6939166803231755e-05,4.6939166803231755e-05,9.387833360646351e-05,0.00011828670034414402,0.017761780718342893,0.010739681364579427,0.014832776709821235,0.012805004703921624,0.006195970018026592,0.010495597697202621,0.0045061600131102485,7.322510021304154e-05,8.694957785531828e-05,8.03820574828407e-05,0.006345572410689079,0.9994851298485712
234,0.0030455385762914885,6.091077152582977e-05,6.091077152582977e-05,0.00012182154305165955,0.00015349514424509102,0.023048635945373985,0.013936384525109853,0.01924780380216221,0.01661645847224636,0.008040221841409529,0.013619648513175537,0.00828386492751285,0.0001364401282178587,9.854048329701112e-05,9.772315089107634e-05,0.007471368980586643,0.9991216193016422
235,0.001653099702954367,3.306199405908734e-05,3.306199405908734e-05,6.612398811817468e-05,8.33162250289001e-05,0.010235993360693441,0.0061892052878611496,0.008556444062491803,0.007379437073988294,0.0035706953583814326,0.006056957311624801,0.0021159676197815896,3.438447382145083e-05,7.79345347445525e-05,6.461846208043079e-05,0.005362189858706106,0.9998218964818743
236,0.0015830193667779316,3.166038733555863e-05,3.166038733555863e-05,6.332077467111726e-05,7.978417608560776e-05,0.009802055919088953,0.005926824509216576,0.008193708242442574,0.007066598453296686,0.0034193218322403325,0.0058001829598743415,0.00012664154934223453,1.2664154934223453e-05,7.69588123646156e-05,6.35194351166641e-05,0.005336915850157697,0.9998376656946018
237,0.0018565429043547082,3.713085808709416e-05,3.713085808709416e-05,7.426171617418833e-05,9.35697623794773e-05,0.010352083234681854,0.006252836501866657,0.008644063762675522,0.007455876303888508,0.0036091194060655528,0.006119165412753118,0.0023763749175740264,3.861609241057793e-05,7.933026009575787e-05,6.564356588884835e-05,0.005458443432957371,0.9998170027136292
238,0.0018715809724975652,3.74316194499513e-05,3.74316194499513e-05,7.48632388999026e-05,9.432768101387728e-05,0.010435935502646423,0.0063034847153718,0.008714081007948665,0.007516269185550222,0.003638353410535267,0.006168730885351975,0.0001497264777998052,1.4972647779980521e-05,7.896568659719684e-05,6.548351305026672e-05,0.005447862696365504,0.9998171855246525
239,0.0017448659857446395,3.4897319714892786e-05,3.4897319714892786e-05,6.979463942978557e-05,8.794124568152983e-05,0.010804210183730808,0.006532778250627929,0.009031426342214254,0.00778908176036407,0.0037689105292084213,0.006393188971768359,0.003350142692629708,5.443981875523275e-05,8.046898440300074e-05,6.750964250074334e-05,0.005572033152673899,0.9997989464079547
240,0.0018554768566137003,3.710953713227401e-05,3.710953713227401e-05,7.421907426454802e-05,9.35160335733305e-05,0.011489112696152033,0.006946905351161694,0.009603948209832514,0.008282848687923557,0.004007830010285593,0.006798467202632598,0.005046897049989265,8.312536317629378e-05,8.331781679837731e-05,7.057126970222045e-05,0.005779366855866912,0.9997671062046397
241,0.001845570715963009,3.691141431926018e-05,3.691141431926018e-05,7.382282863852036e-05,9.301676408453565e-05,0.010290902312209738,0.006215882171363415,0.00859297725352377,0.007411811995307445,0.0035877894718320895,0.006083001079814078,0.003543495774648977,5.7581806338045884e-05,7.94881971451214e-05,6.593412545193214e-05,0.005461202204806846,0.9998154793543622
242,0.0023476567648510016,4.695313529702003e-05,4.695313529702003e-05,9.390627059404006e-05,0.00011832190094849048,0.013090534120809185,0.007906907984018174,0.010930689897146264,0.009428189567641623,0.004563844750870347,0.007737876696948901,0.006385626400394724,0.00010517502306532487,8.743774937234114e-05,7.682169863263409e-05,0.006183544012577207,0.9996961882482032
243,0.0016102531419852904,3.220506283970581e-05,3.220506283970581e-05,6.441012567941162e-05,9.661518851911743e-05,0.011078541616858797,0.006698653070658808,0.009262176072699392,0.00798685558424704,0.0038646075407646973,0.00654406876902822,0.002061124021741172,3.3493265353294045e-05,7.844264113085306e-05,6.46757816358093e-05,0.005432054354748303,0.9997943192427318
244,0.0015616146598925163,3.1232293197850325e-05,3.1232293197850325e-05,6.246458639570065e-05,9.369687959355097e-05,0.010743908860060512,0.0064963169851528675,0.008982407523701753,0.007745608713066881,0.003747875183742039,0.006346401977803185,0.0001249291727914013,1.249291727914013e-05,7.733191427908948e-05,6.385330707591693e-05,0.005406746892329729,0.999807807929771
245,0.0016698496700823923,3.3396993401647845e-05,3.3396993401647845e-05,6.679398680329569e-05,0.00010019098020494354,0.012637422303183545,0.007641232090297027,0.010553449914920719,0.009110699799969533,0.004408403129017515,0.007467567724608458,0.002137407577705462,3.473287313771376e-05,7.949191537454082e-05,6.610796900914645e-05,0.005525859119447637,0.9997371693269095
246,0.0015842288687168578,3.168457737433716e-05,3.168457737433716e-05,6.336915474867432e-05,9.505373212301147e-05,0.01198944407844918,0.007249431303248342,0.010012326450290541,0.008643552707719177,0.004182364213412505,0.007084671500901788,0.00012673830949734864,1.2673830949734863e-05,7.762443152058779e-05,6.442572932414342e-05,0.005450170799377644,0.9997643727151073
247,0.0018209045901000603,3.6418091802001205e-05,3.6418091802001205e-05,7.283618360400241e-05,0.00010925427540600362,0.012527823579888415,0.007574963094816251,0.010473843202255547,0.009031686766896299,0.004370171016240145,0.007400156254166645,0.003496136812992116,5.6812223211121886e-05,8.273588204146927e-05,6.959913019462259e-05,0.005716135307078788,0.999736111394322
248,0.0021437535860437925,4.2875071720875846e-05,4.2875071720875846e-05,8.575014344175169e-05,0.00012862521516262754,0.014749024671981291,0.008918014917942176,0.012330870626923895,0.010633017786777211,0.005145008606505102,0.008712214573681971,0.005831009754039115,9.604016065476191e-05,8.679705802501713e-05,7.705617118208523e-05,0.006180947895141196,0.9996292309185912
249,0.0022905035292430493,4.5810070584860985e-05,4.5810070584860985e-05,9.162014116972197e-05,0.00013743021175458296,0.017334530709311395,0.010481344149816194,0.014475982304816072,0.012496987255550079,0.006046929317201651,0.010243131782774917,0.004397766776146655,7.146371011238314e-05,8.75817860978824e-05,7.984955485818165e-05,0.006345567767523966,0.999508647282009
250,0.002632362066786086,5.264724133572172e-05,5.264724133572172e-05,0.00010529448267144343,0.00015794172400716516,0.019921716121437096,0.012045688817613129,0.01663652826208806,0.014362167436384885,0.006949435856315266,0.011771923162667374,0.007160024821658153,0.00011792982059201665,9.206700080043772e-05,8.762766558588837e-05,0.006801825420570637,0.999341571283322
251,0.0016202612433451945,3.2405224866903885e-05,3.2405224866903885e-05,6.481044973380777e-05,9.721567460071166e-05,0.010032657618793444,0.006066258095084407,0.008386472195554726,0.0072328461902929474,0.0034997642856256198,0.005936637195616792,0.0020739343914818486,3.3701433861580046e-05,7.82253577196322e-05,6.453370574330103e-05,0.005394174427409051,0.9998281635178616
252,0.0015903361329385173,3.180672265877034e-05,3.180672265877034e-05,6.361344531754068e-05,9.542016797631103e-05,0.0098473613351553,0.005954218481721808,0.008231579824089766,0.00709926049743754,0.0034351260471471973,0.0058269915910867266,0.00012722689063508137,1.2722689063508138e-05,7.741187145649446e-05,6.392109978649124e-05,0.00536709133190643,0.9998361305676973
253,0.0017594028218867331,3.518805643773466e-05,3.518805643773466e-05,7.037611287546933e-05,0.00010556416931320398,0.009810430134840424,0.005925668704114517,0.00819177953870463,0.00706576173269712,0.003420279085747809,0.005798991700938672,0.0022520356120150184,3.659557869524405e-05,7.774581777949754e-05,6.406753674934183e-05,0.005354602553956953,0.9998346943689476
254,0.0017511583344842724,3.5023166689685445e-05,3.5023166689685445e-05,7.004633337937089e-05,0.00010506950006905635,0.009764458873084303,0.0058979012705430295,0.008153393205358772,0.007032651871288838,0.0034042518022374254,0.0057718178704601626,0.00014009266675874178,1.400926667587418e-05,7.652913120002568e-05,6.293515368447177e-05,0.005246098499734676,0.99983918463645
255,0.0017424340811367433,3.484868162273487e-05,3.484868162273487e-05,6.969736324546973e-05,0.0001045460448682046,0.010789151830398715,0.006523673199775966,0.009018838803963784,0.007778225738194422,0.0037636576152553654,0.006384278473285027,0.003345473435782547,5.4363943331466395e-05,8.01235735840829e-05,6.720480613479874e-05,0.00554421080829962,0.9997996163535939
256,0.0017417840831795556,3.4835681663591114e-05,3.4835681663591114e-05,6.967136332718223e-05,0.00010450704499077334,0.01078512704304781,0.006521239607424256,0.009015474414537381,0.0077753241473135365,0.00376225361966784,0.006381896880769892,0.0047376527062483915,7.80319269264441e-05,8.061768788881833e-05,6.780868228947463e-05,0.005623875024217165,0.999793675885035
257,0.0018874983670373478,3.7749967340746954e-05,3.7749967340746954e-05,7.549993468149391e-05,0.00011324990202224088,0.010524690894600253,0.006357094500181788,0.008788192396925892,0.007580193442021989,0.0036692968255206044,0.006221194617755099,0.003623996864711708,5.888994905156525e-05,7.880786556564901e-05,6.526615817221009e-05,0.005401437350695249,0.9998080079335768
