,clonesize,honeybee,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds,yield
278,0.3125,0.01356483993488877,0.4273504273504274,0.84,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.9080142916084915,0.914744386061007,0.8724169990800682,0.8136252813234143
279,0.3125,0.01356483993488877,0.4273504273504274,0.84,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.8392061834666112,0.870872803367672,0.8131147410160113,0.7339907390671683
280,0.3125,0.01356483993488877,0.4273504273504274,0.84,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.741015735864471,0.8188593151745287,0.7491655734231015,0.5942836991693342
281,0.3125,0.01356483993488877,0.4273504273504274,0.84,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.7255179353469537,0.8044377341491343,0.7301572761753651,0.6072531442950152
282,0.3125,0.01356483993488877,0.4273504273504274,0.84,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.651043588620183,0.7628152962914406,0.6749527368676536,0.50936196777435
283,0.3125,0.01356483993488877,0.4273504273504274,0.84,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.8945549562437267,0.9050355607810296,0.8594516189369417,0.8278982331049407
284,0.3125,0.01356483993488877,0.4273504273504274,0.84,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.9085253550461914,0.9168571571993833,0.8760993593253514,0.8460275383656962
285,0.3125,0.01356483993488877,0.4273504273504274,0.84,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.8221006416267617,0.8308832543160235,0.7937153649060675,0.7549750902330016
286,0.3125,0.01356483993488877,0.4273504273504274,0.84,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.8250453052868199,0.8310008007889639,0.7935871043825842,0.7739450470926956
287,0.3125,0.01356483993488877,0.4273504273504274,0.84,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.8736007496036663,0.8962881579322188,0.8498246041103298,0.7740088387490489
288,0.3125,0.01356483993488877,0.4273504273504274,0.84,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.8544900803356051,0.882128311728594,0.8291370256976058,0.7479028605439529
289,0.3125,0.01356483993488877,0.4273504273504274,0.84,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.7847204086212303,0.7984218768545737,0.7551751011001685,0.7204126862443232
290,0.3125,0.01356483993488877,0.4273504273504274,0.84,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.713338318703982,0.764260280624511,0.705813462820512,0.5923893667155871
291,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.9369704369121407,0.9369328029145116,0.9043680670984319,0.8805416502823243
292,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.9610991199216404,0.958016456539815,0.9323196677213654,0.9410840452564485
293,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.9124757320310543,0.9183079530494912,0.8772219717912,0.8394288923196626
294,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.9252125690891603,0.9346474429747876,0.9043993328858279,0.8557943615656328
295,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.8688958829158382,0.8941036249194706,0.8453637791665177,0.7694670233952933
296,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.7770410367086836,0.839236315957519,0.7748892452005822,0.6478928668117533
297,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.7627016611661721,0.8284257032148903,0.7620715234119201,0.6368152347967911
298,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.67909732138966,0.7781090547843086,0.6943089818097171,0.5284650114352631
299,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.9201751393931595,0.9269845554538287,0.8918263691568906,0.8736109642572083
300,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.9254768496414295,0.9338083722992002,0.9020595983471228,0.8784106030467668
301,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.8156043349493581,0.8228828862321201,0.7827897253466681,0.7548143610087573
302,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.8043886463870104,0.8118276502530626,0.7736523294620709,0.7374203346569161
303,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.8920487493677184,0.9072718896627802,0.8637092480324918,0.8034986148410765
304,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.8931807998032778,0.9092987836423899,0.8658420256495477,0.8065482376009708
305,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.8131509783568704,0.8218666734978595,0.7845729824490838,0.7227578644814608
306,0.3125,0.01356483993488877,0.4273504273504274,0.84,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.7301732685029366,0.7721897362526907,0.7190816524107997,0.6239241429450942
307,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.903155138465113,0.9125410388919134,0.8705576367510441,0.8230173495442329
308,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.9254780441627218,0.9296541345175475,0.8934539222001665,0.8628091198637147
309,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.8676293161954888,0.8886269375120355,0.8381776183236264,0.7588569235607229
310,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.8975220321287004,0.9081988294305356,0.8635246510473923,0.8121851275397458
311,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.8342737474386585,0.8672687275105094,0.80880540075696,0.7263181099206236
312,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.7172364096977961,0.8013107739464198,0.7245468307769865,0.5727173963759623
313,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.6982882229267587,0.792128519154761,0.7150833225034054,0.5789553461284203
314,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6263766779307571,0.7485714192478254,0.6569628434559367,0.47734801778546515
315,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.8950438788689228,0.9082574486515366,0.8645342409074246,0.8270133394253161
316,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.9093540139409283,0.9173983712918272,0.8764544041378981,0.851734376670154
317,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.8092144909405136,0.816778730468932,0.7781391573523319,0.7715212664010779
318,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.7988826745311496,0.8095958167561583,0.7662793187680793,0.7357072589947186
319,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.853670120438675,0.87952219077189,0.8254013576411497,0.7437589217780528
320,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.8521532286709111,0.8787646101477649,0.8239331374992945,0.7409156253744307
321,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.7951556147586275,0.80991863691329,0.7617672669357252,0.7246969080549753
322,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.6949916508405246,0.7490502337395699,0.691543375528388,0.5960253710528315
323,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.908998847032408,0.9169412421781447,0.8767262627051832,0.8295661336253465
324,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.9368998696850873,0.9402155072933801,0.9103587329527507,0.8879008263079669
325,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.9005981790015121,0.9110341963458536,0.8685465083168377,0.8216473868403142
326,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.9199702276225034,0.9292096421397554,0.8943186659780048,0.8398363304146854
327,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.8513614818641713,0.8790021878765486,0.8247600363482359,0.7308153850690192
328,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.7583981398319475,0.8261371658893655,0.7574508138882097,0.6388068185517248
329,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.7299829501329729,0.8091089673240575,0.7371131136151626,0.6020313534972515
330,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6581529990682781,0.7653671720664686,0.6777726012638989,0.5106687243682085
331,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.8994983607066015,0.912086146269529,0.8723495552055568,0.8282418999463087
332,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.896919913660369,0.9089513658146879,0.8658547883125363,0.8339390186505595
333,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.8114214602656622,0.8178611343847153,0.7781637021073811,0.7525048280694481
334,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.8092424602195544,0.8186417687910106,0.7794582087857276,0.7659125686432815
335,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.8739413307785115,0.8901835317217792,0.8385329531430301,0.7725771375914681
336,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.8678702966822414,0.8926596076168613,0.844428094688332,0.7640397690635657
337,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.7889928417337844,0.8032198022210258,0.7602018206533472,0.706323175123499
338,0.3125,0.01356483993488877,0.4273504273504274,1.0,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.7068390617583287,0.754877788921217,0.697867856018948,0.5915381792970181
339,0.3125,0.01356483993488877,0.4273504273504274,1.0,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.9394141667977305,0.9386299955125118,0.9052628346357785,0.8823521697892059
340,0.3125,0.01356483993488877,0.4273504273504274,1.0,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.9513111587828869,0.9555200954073,0.931028122075283,0.9202461273782677
341,0.3125,0.01356483993488877,0.4273504273504274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.9218227369381248,0.925584836733867,0.8879057042021038,0.8426432462429082
342,0.3125,0.01356483993488877,0.4273504273504274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.936695761417842,0.9397204511703391,0.908858736989234,0.8764759926562782
343,0.3125,0.01356483993488877,0.4273504273504274,1.0,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.8684434215580232,0.8913081321424124,0.8420822180576903,0.7581028584492313
