,clonesize,honeybee,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds,yield
587,1.0,1.0,0.0,0.52,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,-0.1128443793975435,0.04457674248184719,-0.04371147275185865,-0.18789588024376289
588,1.0,1.0,0.0,0.52,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,0.10239221331873129,0.2257326549646808,0.14777197396752226,0.20349073547550878
589,1.0,1.0,0.0,0.52,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.30186795025419066,-0.12802602849988193,-0.24509990345038124,-0.3762214869581031
590,1.0,1.0,0.0,0.52,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-0.8265843263046414,-0.46221289318800574,-0.5630901396763571,-0.684525168391074
591,1.0,1.0,0.0,0.52,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-1.0120213595578793,-0.7091964795059528,-0.8303148901967141,-0.809164558477008
592,1.0,1.0,0.0,0.52,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.4771508057042047,-1.0214859797206643,-1.1617674349438503,-1.368153120343023
593,1.0,1.0,0.0,0.52,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,-0.014100774798605071,0.11228111183423227,0.04415594990848503,0.20357748769098372
594,1.0,1.0,0.0,0.52,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.2015864082440127,0.3072521290776995,0.2634629409130022,0.40762095217532046
595,1.0,1.0,0.0,0.52,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.4250673307403471,-0.6691726633203237,-0.550066966662469,-0.2230702532351656
596,1.0,1.0,0.0,0.52,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.5245517351119665,-0.7420374734779276,-0.6758136138274826,-0.19772058155913366
597,1.0,1.0,0.0,0.52,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,-0.11035171971757911,0.0910234156579991,0.020239640042140513,0.014924889667471056
598,1.0,1.0,0.0,0.52,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,-0.2706842658878158,-0.1083267805026581,-0.21270308916955627,-0.20379075895634088
599,1.0,1.0,0.0,0.52,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.5366636068374399,-0.7137571895243995,-0.6145526069250116,-0.34377883528338504
600,1.0,1.0,0.0,0.52,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-1.1493137360133918,-1.1722526037010195,-1.1479320274842175,-0.9814275817621495
601,1.0,1.0,0.0,1.0,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16941128440885167,-0.028369529506897057,-0.11940740274443404,-0.17628533283184392
602,1.0,1.0,0.0,1.0,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.14590268654582522,0.24583665651781736,0.18147125905479275,0.21815266681210943
603,1.0,1.0,0.0,1.0,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,-0.29449853702179024,-0.1169401873896057,-0.22681545404446463,-0.32094705392616446
604,1.0,1.0,0.0,1.0,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,-0.0553473835129008,0.134666512350754,0.07088497864660591,-0.04644409073542362
605,1.0,1.0,0.0,1.0,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.5059072138432164,-0.2966956980018672,-0.42569610529861523,-0.4592490014005592
606,1.0,1.0,0.0,1.0,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-1.05946526488598,-0.703384009986282,-0.8334323688623156,-0.9496851143559091
607,1.0,1.0,0.0,1.0,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-1.1474505609657213,-0.8005251473608116,-0.9211175810208132,-1.0807518855277638
608,1.0,1.0,0.0,1.0,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.633427560384524,-1.1308015267921483,-1.2871477847508133,-1.3736123449544217
609,1.0,1.0,0.0,1.0,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,0.054328704066658386,0.17503667076904414,0.10856009368341765,0.15283186626579762
610,1.0,1.0,0.0,1.0,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.02225772646290188,0.11847333011973615,0.03597821462119702,0.09063030535311477
611,1.0,1.0,0.0,1.0,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.466490844482184,-0.6204047872965113,-0.5514207669468933,-0.14357024479437822
612,1.0,1.0,0.0,1.0,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.41330643528656447,-0.5946304443190852,-0.5137279808652476,-0.1080724302099066
613,1.0,1.0,0.0,1.0,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,-0.2876519849756562,-0.10342928252003702,-0.20754642810643897,-0.24662872024544022
614,1.0,1.0,0.0,1.0,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,-0.4384055644546057,-0.2412848827469945,-0.34734758996955384,-0.5808423877402807
615,1.0,1.0,0.0,1.0,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.8299151947155917,-1.041745188026918,-0.9704336376910191,-0.6532504049377512
616,1.0,1.0,0.0,1.0,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-0.933634725902349,-0.9417815493679497,-0.8869825783633221,-0.8077480942043316
617,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018300910957205818,0.10878613703704004,0.032049350686758196,0.04389499770053739
618,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.05589255839754249,0.12428757018566407,0.039346042070292464,0.07762079769547064
619,1.0,1.0,0.0,1.0,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,-0.18222712610627967,-0.0018823245181124346,-0.0927279904331858,-0.21680749359352658
620,1.0,1.0,0.0,1.0,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,-0.011080862506453968,0.09061719221462759,-0.002818863973125577,0.10954879429478448
621,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.44839551418844925,-0.2590604322347723,-0.3768592260929242,-0.3239098688764384
622,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-1.0221280011138465,-0.6509144395380091,-0.7810242745400432,-0.941588316807529
623,1.0,1.0,0.0,1.0,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-0.9498237269436896,-0.6069725214060299,-0.7158863047424929,-0.8011221192835002
624,1.0,1.0,0.0,1.0,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.4470129281608617,-0.9596275699374545,-1.1093242108261363,-1.2619726218803453
625,1.0,1.0,0.0,1.0,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,0.0,0.13554909625389328,0.066602275759165,0.10206525118183786
626,1.0,1.0,0.0,1.0,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.22694693985502049,0.3356150273877612,0.2845501476923594,0.3397578939717244
627,1.0,1.0,0.0,1.0,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.5988179351126856,-0.837697231545476,-0.738689413903797,-0.378888725718486
628,1.0,1.0,0.0,1.0,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.35378565827291647,-0.5740436014387461,-0.49025257508038794,-0.09256650972880714
629,1.0,1.0,0.0,1.0,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,-0.13706313088569022,0.026222775575460943,-0.058622860839473365,-0.14239312572994825
630,1.0,1.0,0.0,1.0,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,-0.3763120405382667,-0.16527451342591049,-0.2630247803261393,-0.5019707312282883
631,1.0,1.0,0.0,1.0,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.39585640063511734,-0.515027118839015,-0.46982202700523273,-0.09231020810385894
632,1.0,1.0,0.0,1.0,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-1.1038490125677085,-1.1183723087634243,-1.0939047895894836,-1.0243629069941227
633,1.0,1.0,0.0,1.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832649730006594,0.1864955459319867,0.10786888001122072,0.025569351404359154
634,1.0,1.0,0.0,1.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.29047538095784087,0.40740713706194376,0.37793409462576616,0.4674270091800293
635,1.0,1.0,0.0,1.0,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,-0.1453201563906886,-0.02419354582772527,-0.13402490376870035,-0.2415732314364355
636,1.0,1.0,0.0,1.0,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,0.14548703057568713,0.2918251256849816,0.24952075272334429,0.21497469848271297
637,1.0,1.0,0.0,1.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.362807336124723,-0.19133511698608827,-0.30878695651989996,-0.3208703626655081
638,1.0,1.0,0.0,1.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-0.8132271006116127,-0.5230609557819608,-0.6544146039850666,-0.8026674511635881
639,1.0,1.0,0.0,1.0,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-0.9859989612401028,-0.680130657628151,-0.8057600384888771,-0.9956357992964263
640,1.0,1.0,0.0,1.0,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.3710335841147197,-0.9481731879532235,-1.1097169077878086,-1.279069029160235
641,1.0,1.0,0.0,1.0,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,0.008087073568497591,0.08851780874722953,-0.005854646921149636,0.06816121116587512
642,1.0,1.0,0.0,1.0,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.22764375968477144,0.36698835543462177,0.32590229998569226,0.47311424362562304
643,1.0,1.0,0.0,1.0,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.4065279128086519,-0.53795445683992,-0.46148109461365877,-0.049529936157868396
644,1.0,1.0,0.0,1.0,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.28427720230549564,-0.43542200610942056,-0.3201549139061249,0.08068747781328595
645,1.0,1.0,0.0,1.0,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,-0.1715277077346913,0.0021768365145560776,-0.08456218444841208,-0.1457248565873848
646,1.0,1.0,0.0,1.0,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,-0.21345525958502187,-0.08204412371648578,-0.18687086963107943,-0.3035999307512842
647,1.0,1.0,0.0,1.0,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.5217747869039469,-0.7362939216361907,-0.6354869292004091,-0.3225667453751427
648,1.0,1.0,0.0,1.0,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-0.8711367028650603,-0.881118625780834,-0.8268874537947934,-0.6545932100977662
649,1.0,1.0,1.0,-0.48,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1573293550767845,0.2725356923334457,0.2215538183852847,0.06750011014133969
650,1.0,1.0,1.0,-0.48,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.4031848835259189,0.5436526426096082,0.5419942418979619,0.37654167398592453
651,1.0,1.0,1.0,-0.48,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,0.14105610058812515,0.29545011870928056,0.2541093536282745,0.11674842600132916
652,1.0,1.0,1.0,-0.48,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,0.25185628060280757,0.4059745814031942,0.38536815180527895,0.22210967054244196
653,1.0,1.0,1.0,-0.48,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.23873578842380228,-0.0017197182178973298,-0.07514656315757484,-0.35801611832530345
654,1.0,1.0,1.0,-0.48,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-0.8149241239952145,-0.5137470473009282,-0.653396230212048,-0.8160930398352509
655,1.0,1.0,1.0,-0.48,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-1.0947536657310593,-0.7242713112259699,-0.8398304579765051,-1.0776394897046186
656,1.0,1.0,1.0,-0.48,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.4078371019696712,-0.9594718620863398,-1.1067850689923326,-1.4286632670945059
657,1.0,1.0,1.0,-0.48,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,0.24354750570901773,0.3697519275945464,0.33154838579234996,0.2086556198412275
658,1.0,1.0,1.0,-0.48,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.4777888479870104,0.558278724369526,0.5403938488048262,0.5152915529411324
659,1.0,1.0,1.0,-0.48,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.14358152706150146,-0.30750568466447536,-0.20018504413986402,-0.1665102700929175
660,1.0,1.0,1.0,-0.48,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.007080911562810184,-0.17774405314017327,-0.03792576103222168,0.07601682671898248
661,1.0,1.0,1.0,-0.48,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,0.12309240985474575,0.28742964437960394,0.2525434861085496,0.15904285012255853
662,1.0,1.0,1.0,-0.48,-0.52,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,-0.038725339082123146,0.1260028620379161,0.04322182918196179,-0.1646997752104722
663,1.0,1.0,1.0,-0.48,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.3510783535759779,-0.5338755024363468,-0.3742569430569678,-0.28368383033373196
664,1.0,1.0,1.0,-0.48,-0.52,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-0.6908968658890527,-0.7436230477618723,-0.6908649723979365,-0.658366524057327
665,1.0,1.0,1.0,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32405231738407764,0.4343733583298824,0.41746765455357343,0.24677257519169668
666,1.0,1.0,1.0,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.5311732922633668,0.6750830473887202,0.6943497184429039,0.4696041372939953
667,1.0,1.0,1.0,-0.48,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,0.0989741356930146,0.26043516118460086,0.20236497434369555,0.06266826187974404
668,1.0,1.0,1.0,-0.48,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,0.28388325949685456,0.4744777343702566,0.47906151757427407,0.28277530329214473
669,1.0,1.0,1.0,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.09607008948478091,0.1322934124538116,0.08435336531478367,-0.08497395475526032
670,1.0,1.0,1.0,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-0.692026532057077,-0.3542320373363448,-0.44615552538861764,-0.7436423454051067
671,1.0,1.0,1.0,-0.48,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-0.9208216523045938,-0.5848134835582814,-0.7133727084363052,-0.815437966739903
672,1.0,1.0,1.0,-0.48,0.0,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.2140137494982597,-0.7688718892692353,-0.8958455716532289,-1.1196150433816678
673,1.0,1.0,1.0,-0.48,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,0.31785018832508044,0.42716943989053047,0.41347800588289835,0.4666760241786103
674,1.0,1.0,1.0,-0.48,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.5682296830609388,0.6735632839751241,0.6834474300762385,0.7530112152107593
675,1.0,1.0,1.0,-0.48,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.07791674169858931,-0.2361636946182534,-0.09914670964712402,0.2023053911891764
676,1.0,1.0,1.0,-0.48,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.051715167573201055,-0.25845782848614895,-0.10541375443419462,0.31380750650110617
677,1.0,1.0,1.0,-0.48,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,0.11532808732466783,0.295250531376844,0.2582584319972251,0.08244481181004824
678,1.0,1.0,1.0,-0.48,0.0,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,0.06301974883352027,0.23105997810635953,0.17113808415228596,-0.0741414671652869
679,1.0,1.0,1.0,-0.48,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.27988010881765807,-0.3966666025818008,-0.31125749629082344,-0.2170508038372962
680,1.0,1.0,1.0,-0.48,0.0,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-0.7305225974192102,-0.7249974189277312,-0.6656219379262481,-0.721930151358682
681,1.0,1.0,1.0,-0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538158352510393,0.5074042657704184,0.4932926969958033,0.2493047033769996
682,1.0,1.0,1.0,-0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.5950147350637253,0.7721195387980883,0.8251989520653992,0.8017905484821568
683,1.0,1.0,1.0,-0.48,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,0.21851195838294435,0.3303812425389632,0.2846801044198228,0.18868023521183133
684,1.0,1.0,1.0,-0.48,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,0.41075389081978647,0.5143811200037999,0.5004178938368473,0.41979460683805575
685,1.0,1.0,1.0,-0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,0.03027261362197578,0.24612096281837814,0.20811451276011575,-0.04559383754105233
686,1.0,1.0,1.0,-0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-0.5832269937348156,-0.3198740025832273,-0.44482553145218173,-0.5814620121636619
687,1.0,1.0,1.0,-0.48,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-0.6650207358346473,-0.3628997966527625,-0.459343131712405,-0.6293878803669039
688,1.0,1.0,1.0,-0.48,0.48,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.8897676717745922,1.0344827586206897,-1.109425832602392,-0.7219965935692193,-0.8643346007587172,-1.1051451145288884
689,1.0,1.0,1.0,-0.48,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.0,0.0,0.37599962999421593,0.5359709940426292,0.5391485912925092,0.44841443246999246
690,1.0,1.0,1.0,-0.48,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,-0.7414730598121602,-0.5517241379310345,0.6405599023009069,0.7496423371284099,0.7644349145166843,0.8945418901101393
691,1.0,1.0,1.0,-0.48,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.0,0.0,-0.08605707538146333,-0.2548444442321281,-0.15416356524533759,0.20337781866366714
692,1.0,1.0,1.0,-0.48,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,-0.7414730598121602,-0.5517241379310345,-0.11549824569572036,-0.34960508216261743,-0.16319778526040113,0.1800731729570367
693,1.0,1.0,1.0,-0.48,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.3954522985664854,0.44827586206896547,0.1526391526754946,0.30456879941045456,0.2599942541097787,0.11575479748084297
694,1.0,1.0,1.0,-0.48,0.48,-0.7413793103448275,-1.0,-1.0,-0.607843137254902,-1.0,-1.0,0.8897676717745922,1.0344827586206897,0.032419636178431244,0.22778196203885345,0.18499272056977117,-0.0990609079790095
695,1.0,1.0,1.0,-0.48,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.3954522985664854,0.44827586206896547,-0.2056168552009977,-0.36179981973500697,-0.21067006983674946,-0.024635069288218195
696,1.0,1.0,1.0,-0.48,0.48,-1.4051724137931039,-1.9038461538461526,-1.9027777777777775,-1.1568627450980387,-1.8999999999999997,-1.9199999999999988,0.8897676717745922,1.0344827586206897,-0.7756505416603375,-0.8839127816218768,-0.8223674990446225,-0.6945455679006322
697,1.0,1.0,1.0,0.0,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15331455022879587,0.3086663111432048,0.2646066287020468,0.16079975983996442
698,1.0,1.0,1.0,0.0,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.7414730598121602,-0.5517241379310345,0.4714332723722716,0.5889653477205028,0.5971427950362976,0.5326249742645579
699,1.0,1.0,1.0,0.0,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.0,0.0,0.11691597251406498,0.2540218250560317,0.19860015669044945,0.08830933177988394
700,1.0,1.0,1.0,0.0,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,-0.7414730598121602,-0.5517241379310345,0.1656304731253785,0.3058044903692219,0.254416218401011,0.16630677042912842
701,1.0,1.0,1.0,0.0,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.3954522985664854,0.44827586206896547,-0.1751051246842648,-0.0015050812422667998,-0.09199878752561481,-0.2436237572258135
702,1.0,1.0,1.0,0.0,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.8897676717745922,1.0344827586206897,-0.8046145948083386,-0.4810855466316869,-0.5977392242353177,-0.8505290428890715
703,1.0,1.0,1.0,0.0,-0.52,0.7413793103448275,1.0,0.9861111111111099,0.607843137254902,1.0,1.0200000000000002,0.3954522985664854,0.44827586206896547,-0.9143861771349028,-0.5967161645144147,-0.7019272979509736,-0.8528587576711485
